Time	FPS	Frame	Crash	RB	RU	LU	LB	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.04958e-005	1.65597e-005	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	1	4	4	1	2.14158e-005	1.65597e-005	0.	0.	5.55556e-002	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	4	4	1	2.23357e-005	1.65597e-005	0.	0.	0.111111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	4	4	1	2.32557e-005	1.65597e-005	0.	0.	0.166667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	4	4	1	2.41757e-005	4.55489e-005	0.	0.	0.222222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	4	4	1	2.68732e-005	4.55489e-005	0.	0.	0.277778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	4	4	1	2.94037e-005	4.55489e-005	0.	0.	0.333333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	3.44647e-005	4.55489e-005	0.	0.	0.444444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	3.69952e-005	4.55489e-005	0.	0.	0.5	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	3.95257e-005	4.55489e-005	0.	0.	0.555556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	4.20562e-005	4.55489e-005	0.	0.	0.611111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	4.45867e-005	4.55489e-005	0.	0.	0.666667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	4.71172e-005	4.55489e-005	0.	0.	0.722222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	4.96477e-005	4.55489e-005	0.	0.	0.777778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	5.21782e-005	4.55489e-005	0.	0.	0.833333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	5.47087e-005	4.55489e-005	0.	0.	0.888889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	5.72392e-005	4.55489e-005	0.	0.	0.944444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	5.97697e-005	4.55489e-005	0.	0.	1.	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	6.23002e-005	4.55489e-005	0.	0.	1.05556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	6.48307e-005	4.55489e-005	0.	0.	1.11111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	6.73612e-005	4.55489e-005	0.	0.	1.16667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	6.98916e-005	4.55489e-005	0.	0.	1.22222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	5	5	1	7.24221e-005	4.55489e-005	0.	0.	1.27778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	5	5	2	7.49526e-005	4.55489e-005	0.	0.	1.33333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	5	5	2	7.74831e-005	4.55489e-005	0.	0.	1.38889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	5	5	2	8.00136e-005	4.55489e-005	0.	0.	1.44444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	5	5	2	8.25441e-005	9.00956e-005	0.	0.	1.5	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	5	5	2	8.87655e-005	9.00956e-005	0.	0.	1.55556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	9.37708e-005	9.00956e-005	0.	0.	1.61111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	9.87761e-005	9.00956e-005	0.	0.	1.66667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	1.03781e-004	9.00956e-005	0.	0.	1.72222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	1.08787e-004	9.00956e-005	0.	0.	1.77778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	1.13792e-004	9.00956e-005	0.	0.	1.83333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	1.18797e-004	9.00956e-005	0.	0.	1.88889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	1.23803e-004	9.00956e-005	0.	0.	1.94444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	1.28808e-004	9.00956e-005	0.	0.	2.	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	1.33813e-004	9.00956e-005	0.	0.	2.05556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	1.38819e-004	9.00956e-005	0.	0.	2.11111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	1.43824e-004	9.00956e-005	0.	0.	2.16667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	1.48829e-004	9.00956e-005	0.	0.	2.22222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	1.53834e-004	9.00956e-005	0.	0.	2.27778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	1.5884e-004	9.00956e-005	0.	0.	2.33333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	1.63845e-004	9.00956e-005	0.	0.	2.38889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	1.6885e-004	9.00956e-005	0.	0.	2.44444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	1.73856e-004	9.00956e-005	0.	0.	2.5	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	6	6	2	1.78861e-004	9.00956e-005	0.	0.	2.55556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	6	6	3	1.83866e-004	9.00956e-005	0.	0.	2.61111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	6	6	3	1.88872e-004	9.00956e-005	0.	0.	2.66667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	6	6	3	1.93877e-004	1.50472e-004	0.	0.	2.72222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	6	6	3	2.02904e-004	1.50472e-004	0.	0.	2.77778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	2.11264e-004	1.50472e-004	0.	0.	2.83333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	2.19623e-004	1.50472e-004	0.	0.	2.88889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	2.27983e-004	1.50472e-004	0.	0.	2.94444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	2.36342e-004	1.50472e-004	0.	0.	3.	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	2.44702e-004	1.50472e-004	0.	0.	3.05556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	2.53061e-004	1.50472e-004	0.	0.	3.11111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	2.61421e-004	1.50472e-004	0.	0.	3.16667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	2.69781e-004	1.50472e-004	0.	0.	3.22222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	2.7814e-004	1.50472e-004	0.	0.	3.27778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	2.865e-004	1.50472e-004	0.	0.	3.33333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	2.94859e-004	1.50472e-004	0.	0.	3.38889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	3.03219e-004	1.50472e-004	0.	0.	3.44444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	3.11578e-004	1.50472e-004	0.	0.	3.5	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	3.19938e-004	1.50472e-004	0.	0.	3.55556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	3.28297e-004	1.50472e-004	0.	0.	3.61111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	3.36657e-004	1.50472e-004	0.	0.	3.66667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	3.45016e-004	1.50472e-004	0.	0.	3.72222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	7	7	3	3.53376e-004	1.50472e-004	0.	0.	3.77778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	7	7	4	3.61735e-004	1.50472e-004	0.	0.	3.83333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	7	7	4	3.70095e-004	1.50472e-004	0.	0.	3.88889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	7	7	4	3.78455e-004	2.27844e-004	0.	0.	3.94444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	3.92075e-004	2.27844e-004	0.	0.	4.	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	4.04733e-004	2.27844e-004	0.	0.	4.05556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	4.17391e-004	2.27844e-004	0.	0.	4.11111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	4.30049e-004	2.27844e-004	0.	0.	4.16667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	4.42707e-004	2.27844e-004	0.	0.	4.22222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	4.55365e-004	2.27844e-004	0.	0.	4.27778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	4.68023e-004	2.27844e-004	0.	0.	4.33333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	4.80681e-004	2.27844e-004	0.	0.	4.38889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	4.93339e-004	2.27844e-004	0.	0.	4.44444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	5.05997e-004	2.27844e-004	0.	0.	4.5	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	5.18655e-004	2.27844e-004	0.	0.	4.55556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	5.31313e-004	2.27844e-004	0.	0.	4.61111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	5.43971e-004	2.27844e-004	0.	0.	4.66667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	5.56629e-004	2.27844e-004	0.	0.	4.72222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	5.69287e-004	2.27844e-004	0.	0.	4.77778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	5.81945e-004	2.27844e-004	0.	0.	4.83333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	5.94603e-004	2.27844e-004	0.	0.	4.88889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	6.07261e-004	2.27844e-004	0.	0.	4.94444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	6.19919e-004	2.27844e-004	0.	0.	5.	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	8	8	4	6.32577e-004	2.27844e-004	0.	0.	5.05556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	8	8	5	6.45235e-004	2.27844e-004	0.	0.	5.11111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	6.57893e-004	3.22531e-004	0.	0.	5.16667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	6.78775e-004	3.22531e-004	0.	0.	5.22222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	6.96693e-004	3.22531e-004	0.	0.	5.27778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	7.14611e-004	3.22531e-004	0.	0.	5.33333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	7.3253e-004	3.22531e-004	0.	0.	5.38889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	7.50448e-004	3.22531e-004	0.	0.	5.44444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	7.68366e-004	3.22531e-004	0.	0.	5.5	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	7.86285e-004	3.22531e-004	0.	0.	5.55556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	8.04203e-004	3.22531e-004	0.	0.	5.61111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	8.22122e-004	3.22531e-004	0.	0.	5.66667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	8.4004e-004	3.22531e-004	0.	0.	5.72222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	8.57958e-004	3.22531e-004	0.	0.	5.77778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	8.75877e-004	3.22531e-004	0.	0.	5.83333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	8.93795e-004	3.22531e-004	0.	0.	5.88889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	9.11713e-004	3.22531e-004	0.	0.	5.94444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	9.29632e-004	3.22531e-004	0.	0.	6.	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	9.4755e-004	3.22531e-004	0.	0.	6.05556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	9.65468e-004	3.22531e-004	0.	0.	6.11111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	9.83387e-004	3.22531e-004	0.	0.	6.16667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	1.00131e-003	3.22531e-004	0.	0.	6.22222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	9	9	5	1.01922e-003	3.22531e-004	0.	0.	6.27778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.03714e-003	4.3567e-004	0.	0.	6.33333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.06269e-003	4.3567e-004	0.	0.	6.38889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.0869e-003	4.3567e-004	0.	0.	6.44444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.1111e-003	4.3567e-004	0.	0.	6.5	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.1353e-003	4.3567e-004	0.	0.	6.55556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.15951e-003	4.3567e-004	0.	0.	6.61111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.18371e-003	4.3567e-004	0.	0.	6.66667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.20791e-003	4.3567e-004	0.	0.	6.72222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.23212e-003	4.3567e-004	0.	0.	6.77778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.25632e-003	4.3567e-004	0.	0.	6.83333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.28053e-003	4.3567e-004	0.	0.	6.88889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.30473e-003	4.3567e-004	0.	0.	6.94444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.32893e-003	4.3567e-004	0.	0.	7.	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.35314e-003	4.3567e-004	0.	0.	7.05556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.37734e-003	4.3567e-004	0.	0.	7.11111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.40155e-003	4.3567e-004	0.	0.	7.16667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.42575e-003	4.3567e-004	0.	0.	7.22222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.44995e-003	4.3567e-004	0.	0.	7.27778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.47416e-003	4.3567e-004	0.	0.	7.33333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	10	10	6	1.49836e-003	4.3567e-004	0.	0.	7.38889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	11	11	6	1.52256e-003	4.3567e-004	0.	0.	7.44444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	1.54677e-003	5.67626e-004	0.	0.	7.5	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	1.57958e-003	5.67626e-004	0.	0.	7.55556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	1.61111e-003	5.67626e-004	0.	0.	7.61111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	1.64265e-003	5.67626e-004	0.	0.	7.66667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	1.67418e-003	5.67626e-004	0.	0.	7.72222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	1.70571e-003	5.67626e-004	0.	0.	7.77778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	1.73725e-003	5.67626e-004	0.	0.	7.83333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	1.76878e-003	5.67626e-004	0.	0.	7.88889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	1.80032e-003	5.67626e-004	0.	0.	7.94444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	1.83185e-003	5.67626e-004	0.	0.	8.	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	1.86339e-003	5.67626e-004	0.	0.	8.05556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	1.89492e-003	5.67626e-004	0.	0.	8.11111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	1.92646e-003	5.67626e-004	0.	0.	8.16667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	1.95799e-003	5.67626e-004	0.	0.	8.22222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	1.98953e-003	5.67626e-004	0.	0.	8.27778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	2.02106e-003	5.67626e-004	0.	0.	8.33333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	2.0526e-003	5.67626e-004	0.	0.	8.38889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	2.08413e-003	5.67626e-004	0.	0.	8.44444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	11	11	7	2.11567e-003	5.67626e-004	0.	0.	8.5	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	12	12	7	2.1472e-003	5.67626e-004	0.	0.	8.55556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	12	12	7	2.17874e-003	5.67626e-004	0.	0.	8.61111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	12	12	7	2.21027e-003	7.19291e-004	0.	0.	8.66667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	12	12	8	2.25393e-003	7.19291e-004	0.	0.	8.72222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	12	12	8	2.29389e-003	7.19291e-004	0.	0.	8.77778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	12	12	8	2.33385e-003	7.19291e-004	0.	0.	8.83333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	12	12	8	2.37381e-003	7.19291e-004	0.	0.	8.88889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	12	12	8	2.41377e-003	7.19291e-004	0.	0.	8.94444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	12	12	8	2.45373e-003	7.19291e-004	0.	0.	9.	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	12	12	8	2.49369e-003	7.19291e-004	0.	0.	9.05556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	12	12	8	2.53365e-003	7.19291e-004	0.	0.	9.11111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	12	12	8	2.57361e-003	7.19291e-004	0.	0.	9.16667	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	12	12	8	2.61358e-003	7.19291e-004	0.	0.	9.22222	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	12	12	8	2.65354e-003	7.19291e-004	0.	0.	9.27778	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	12	12	8	2.6935e-003	7.19291e-004	0.	0.	9.33333	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	12	12	8	2.73346e-003	7.19291e-004	0.	0.	9.38889	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	12	12	8	2.77342e-003	7.19291e-004	0.	0.	9.44444	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	12	12	8	2.81338e-003	7.19291e-004	0.	0.	9.5	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	12	12	8	2.85334e-003	7.19291e-004	0.	0.	9.55556	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	12	12	8	2.8933e-003	7.19291e-004	0.	0.	9.61111	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	13	13	8	2.83711e-003	6.79331e-004	0.	9.61268e-005	9.66663	0.	3.99606e-005	1.	0.	0.	5.55556e-002	
