Time	FPS	Frame	Crash	RB	RU	LU	LB	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	7.77451e-010	7.77452e-004	0.	0.	0.	0.	0.	1.	0.	0.	0.	
Time	FPS	Frame	0	-1	5	5	-1	4.3191e-005	7.77452e-004	0.	0.	5.55556e-002	0.	0.	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	5	5	-1	7.91866e-005	7.74461e-004	0.	7.1941e-006	0.111109	0.	2.99062e-006	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	1.15017e-004	7.71471e-004	0.	1.45532e-005	0.166662	0.	5.98075e-006	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	1.50683e-004	7.68481e-004	0.	2.20772e-005	0.222215	0.	8.9704e-006	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	1.86184e-004	7.65492e-004	0.	2.97661e-005	0.277768	0.	1.19596e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	2.2152e-004	7.62503e-004	0.	3.76199e-005	0.333321	0.	1.49483e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	2.91697e-004	7.56527e-004	0.	5.38222e-005	0.444427	0.	2.09242e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	3.26539e-004	7.5354e-004	0.	6.21705e-005	0.49998	0.	2.39114e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	6	6	-1	3.61215e-004	2.31381e-003	0.	7.06837e-005	0.555533	0.	2.68982e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	6	-1	5.56423e-004	2.31053e-003	0.	8.00614e-005	0.611085	0.	3.01753e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	6.76897e-004	2.30725e-003	0.	8.96197e-005	0.666638	0.	3.34519e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	7.97191e-004	2.30398e-003	0.	9.93587e-005	0.722191	0.	3.67279e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	9.17304e-004	2.3007e-003	0.	1.09278e-004	0.777744	0.	4.00034e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	1.03724e-003	2.29743e-003	0.	1.19378e-004	0.833297	0.	4.32782e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	1.15699e-003	2.29415e-003	0.	1.29659e-004	0.888849	0.	4.65525e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	1.27656e-003	2.29088e-003	0.	1.4012e-004	0.944402	0.	4.98262e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	1.39595e-003	2.28761e-003	0.	1.50762e-004	0.999955	0.	5.30993e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	1.51516e-003	3.85778e-003	0.	1.61584e-004	1.05551	0.	5.63718e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	1.79252e-003	3.85416e-003	0.	1.73425e-004	1.11106	0.	5.99925e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	1.99792e-003	3.85054e-003	0.	1.85466e-004	1.16661	0.	6.36124e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	2.20312e-003	3.84692e-003	0.	1.97706e-004	1.22217	0.	6.72316e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	2.40812e-003	3.8433e-003	0.	2.10145e-004	1.27772	0.	7.08501e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	2.61292e-003	3.83969e-003	0.	2.22784e-004	1.33327	0.	7.44679e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	2.81753e-003	3.83607e-003	0.	2.35622e-004	1.38882	0.	7.8085e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	3.02193e-003	3.83245e-003	0.	2.48659e-004	1.44438	0.	8.17014e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	3.22613e-003	3.82884e-003	0.	2.61896e-004	1.49993	0.	8.53171e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	8	-1	3.43014e-003	5.40764e-003	0.	2.75331e-004	1.55548	0.	8.8932e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	3.79877e-003	5.4036e-003	0.	2.8999e-004	1.61103	0.	9.29719e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	4.08924e-003	5.39956e-003	0.	3.0487e-004	1.66658	0.	9.70109e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	4.6695e-003	5.39149e-003	0.	3.35299e-004	1.77769	0.	1.05086e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	4.9593e-003	5.38745e-003	0.	3.50846e-004	1.83324	0.	1.09122e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	5.24887e-003	5.38342e-003	0.	3.66615e-004	1.88879	0.	1.13158e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	5.53823e-003	5.37938e-003	0.	3.82607e-004	1.94434	0.	1.17192e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	5.82736e-003	6.9662e-003	0.	3.9882e-004	1.9999	0.	1.21226e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	6.20823e-003	6.96163e-003	0.	4.16534e-004	2.05545	0.	1.2579e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	6.95948e-003	6.95251e-003	0.	4.52713e-004	2.16655	0.	1.34915e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	7.33473e-003	6.94795e-003	0.	4.71178e-004	2.2221	0.	1.39475e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	7.70973e-003	6.94339e-003	0.	4.89894e-004	2.27766	0.	1.44035e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	8.08448e-003	6.93883e-003	0.	5.08861e-004	2.33321	0.	1.48593e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	10	10	1	8.45897e-003	6.93427e-003	0.	5.28078e-004	2.38876	0.	1.53151e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	10	10	1	8.83322e-003	6.92971e-003	0.	5.47546e-004	2.44431	0.	1.57707e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	9.20722e-003	8.52559e-003	0.	5.67264e-004	2.49986	0.	1.62262e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	9.69713e-003	8.52035e-003	0.	5.88873e-004	2.55541	0.	1.67497e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.01579e-002	8.51512e-003	0.	6.10768e-004	2.61096	0.	1.72731e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.06183e-002	8.50989e-003	0.	6.32951e-004	2.66652	0.	1.77964e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.10784e-002	8.50466e-003	0.	6.55421e-004	2.72207	0.	1.83195e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.15383e-002	8.49943e-003	0.	6.78178e-004	2.77762	0.	1.88425e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.19979e-002	8.4942e-003	0.	7.01221e-004	2.83317	0.	1.93653e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	11	11	2	1.24571e-002	8.48897e-003	0.	7.24552e-004	2.88872	0.	1.98879e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.29161e-002	8.48375e-003	0.	7.48169e-004	2.94427	0.	2.04105e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.33748e-002	1.00882e-002	0.	7.72073e-004	2.99982	0.	2.09328e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.39828e-002	1.00821e-002	0.	7.98445e-004	3.05537	0.	2.15457e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.45281e-002	1.0076e-002	0.	8.25153e-004	3.11092	0.	2.21584e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.50731e-002	1.00698e-002	0.	8.52196e-004	3.16647	0.	2.27709e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.56177e-002	1.00637e-002	0.	8.79575e-004	3.22202	0.	2.33832e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.6162e-002	1.00576e-002	0.	9.07288e-004	3.27757	0.	2.39953e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.6706e-002	1.00515e-002	0.	9.35337e-004	3.33312	0.	2.46072e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	12	3	1.72496e-002	1.00454e-002	0.	9.63721e-004	3.38867	0.	2.52189e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	1.77929e-002	1.16575e-002	0.	9.92439e-004	3.44422	0.	2.58304e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	1.84378e-002	1.16501e-002	0.	1.02454e-003	3.49977	0.	2.65683e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	1.90672e-002	1.16427e-002	0.	1.05704e-003	3.55532	0.	2.73059e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	1.96962e-002	1.16353e-002	0.	1.08995e-003	3.61087	0.	2.80433e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	2.03248e-002	1.1628e-002	0.	1.12325e-003	3.66642	0.	2.87803e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	2.0953e-002	1.16206e-002	0.	1.15696e-003	3.72197	0.	2.9517e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	2.15808e-002	1.16132e-002	0.	1.19108e-003	3.77752	0.	3.02535e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	14	13	3	2.22082e-002	1.16059e-002	0.	1.22559e-003	3.83307	0.	3.09896e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.28351e-002	1.15985e-002	0.	1.26051e-003	3.88862	0.	3.17255e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.34617e-002	1.32185e-002	0.	1.29582e-003	3.94417	0.	3.2461e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.42405e-002	1.32092e-002	0.	1.3361e-003	3.99972	0.	3.33856e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.4952e-002	1.32e-002	0.	1.37687e-003	4.05526	0.	3.43098e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.5663e-002	1.31907e-002	0.	1.41815e-003	4.11081	0.	3.52334e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.63735e-002	1.31815e-002	0.	1.45993e-003	4.16636	0.	3.61566e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.70835e-002	1.31723e-002	0.	1.50221e-003	4.22191	0.	3.70793e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	15	15	4	2.77929e-002	1.3163e-002	0.	1.54499e-003	4.27745	0.	3.80016e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	15	15	4	2.85019e-002	1.31538e-002	0.	1.58827e-003	4.333	0.	3.89233e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	2.92104e-002	1.47808e-002	0.	1.63206e-003	4.38855	0.	3.98446e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.00388e-002	1.47684e-002	0.	1.6839e-003	4.4441	0.	4.10798e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.08294e-002	1.47561e-002	0.	1.73641e-003	4.49964	0.	4.23142e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.16193e-002	1.47438e-002	0.	1.78959e-003	4.55519	0.	4.35477e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.24086e-002	1.47314e-002	0.	1.84343e-003	4.61073	0.	4.47803e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	16	15	5	3.31972e-002	1.47191e-002	0.	1.89793e-003	4.66628	0.	4.60122e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	16	16	5	3.39851e-002	1.47068e-002	0.	1.9531e-003	4.72182	0.	4.72431e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	16	16	5	3.47724e-002	1.46945e-002	0.	2.00894e-003	4.77737	0.	4.84733e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	5	3.5559e-002	1.6327e-002	0.	2.06543e-003	4.83291	0.	4.97026e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	3.64372e-002	1.63085e-002	0.	2.13763e-003	4.88845	0.	5.15564e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	3.81576e-002	1.62715e-002	0.	2.28605e-003	4.99953	0.	5.52602e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	6	17	16	6	3.9874e-002	1.62345e-002	0.	2.4384e-003	5.11061	0.	5.89563e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	6	17	17	6	4.15864e-002	1.61976e-002	0.	2.59467e-003	5.22169	0.	6.26449e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	7	17	17	7	4.3295e-002	1.78143e-002	0.	2.75485e-003	5.33277	0.	6.63258e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	7	18	18	7	4.69756e-002	1.76668e-002	0.	3.27341e-003	5.55487	0.	8.10774e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	7	18	18	7	4.8757e-002	1.75935e-002	0.	3.54384e-003	5.66591	0.	8.84073e-004	1.	0.	0.	0.111111	
Time	FPS	Frame	0	8	18	18	7	5.0531e-002	1.91819e-002	0.	3.82166e-003	5.77696	0.	9.57068e-004	1.	0.	0.	0.111111	
