Time	FPS	Frame	Crash	RB	RU	LU	LB	Dither	DAngle	swAngle	OX	OY	OZ	HX	HY	HZ	HA	Speed
Time	FPS	Frame	0	-1	7	7	-1	6.76897e-004	2.30725e-003	0.	8.96197e-005	0.666638	0.	3.34519e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	7.97191e-004	2.30398e-003	0.	9.93587e-005	0.722191	0.	3.67279e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	9.17304e-004	2.3007e-003	0.	1.09278e-004	0.777744	0.	4.00034e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	1.03724e-003	2.29743e-003	0.	1.19378e-004	0.833297	0.	4.32782e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	1.15699e-003	2.29415e-003	0.	1.29659e-004	0.888849	0.	4.65525e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	1.27656e-003	2.29088e-003	0.	1.4012e-004	0.944402	0.	4.98262e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	1.39595e-003	2.28761e-003	0.	1.50762e-004	0.999955	0.	5.30993e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	7	7	-1	1.51516e-003	3.85778e-003	0.	1.61584e-004	1.05551	0.	5.63718e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	1.79252e-003	3.85416e-003	0.	1.73425e-004	1.11106	0.	5.99925e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	1.99792e-003	3.85054e-003	0.	1.85466e-004	1.16661	0.	6.36124e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	2.20312e-003	3.84692e-003	0.	1.97706e-004	1.22217	0.	6.72316e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	2.61292e-003	3.83969e-003	0.	2.22784e-004	1.33327	0.	7.44679e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	2.81753e-003	3.83607e-003	0.	2.35622e-004	1.38882	0.	7.8085e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	3.02193e-003	3.83245e-003	0.	2.48659e-004	1.44438	0.	8.17014e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	8	8	-1	3.22613e-003	3.82884e-003	0.	2.61896e-004	1.49993	0.	8.53171e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	8	-1	3.43014e-003	5.40764e-003	0.	2.75331e-004	1.55548	0.	8.8932e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	3.79877e-003	5.4036e-003	0.	2.8999e-004	1.61103	0.	9.29719e-005	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	4.37948e-003	5.39552e-003	0.	3.19973e-004	1.72214	0.	1.01049e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	4.6695e-003	5.39149e-003	0.	3.35299e-004	1.77769	0.	1.05086e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	4.9593e-003	5.38745e-003	0.	3.50846e-004	1.83324	0.	1.09122e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	5.24887e-003	5.38342e-003	0.	3.66615e-004	1.88879	0.	1.13158e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	5.53823e-003	5.37938e-003	0.	3.82607e-004	1.94434	0.	1.17192e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	9	9	-1	5.82736e-003	6.9662e-003	0.	3.9882e-004	1.9999	0.	1.21226e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	6.20823e-003	6.96163e-003	0.	4.16534e-004	2.05545	0.	1.2579e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	6.58398e-003	6.95707e-003	0.	4.34498e-004	2.111	0.	1.30353e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	6.95948e-003	6.95251e-003	0.	4.52713e-004	2.16655	0.	1.34915e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	7.33473e-003	6.94795e-003	0.	4.71178e-004	2.2221	0.	1.39475e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	7.70973e-003	6.94339e-003	0.	4.89894e-004	2.27766	0.	1.44035e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	-1	10	10	-1	8.08448e-003	6.93883e-003	0.	5.08861e-004	2.33321	0.	1.48593e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	10	10	1	8.45897e-003	6.93427e-003	0.	5.28078e-004	2.38876	0.	1.53151e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	10	10	1	8.83322e-003	6.92971e-003	0.	5.47546e-004	2.44431	0.	1.57707e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	9.20722e-003	8.52559e-003	0.	5.67264e-004	2.49986	0.	1.62262e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	9.69713e-003	8.52035e-003	0.	5.88873e-004	2.55541	0.	1.67497e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.01579e-002	8.51512e-003	0.	6.10768e-004	2.61096	0.	1.72731e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.06183e-002	8.50989e-003	0.	6.32951e-004	2.66652	0.	1.77964e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.10784e-002	8.50466e-003	0.	6.55421e-004	2.72207	0.	1.83195e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	1	11	11	1	1.19979e-002	8.4942e-003	0.	7.01221e-004	2.83317	0.	1.93653e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	11	11	2	1.24571e-002	8.48897e-003	0.	7.24552e-004	2.88872	0.	1.98879e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.29161e-002	8.48375e-003	0.	7.48169e-004	2.94427	0.	2.04105e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.33748e-002	1.00882e-002	0.	7.72073e-004	2.99982	0.	2.09328e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.39828e-002	1.00821e-002	0.	7.98445e-004	3.05537	0.	2.15457e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.50731e-002	1.00698e-002	0.	8.52196e-004	3.16647	0.	2.27709e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.56177e-002	1.00637e-002	0.	8.79575e-004	3.22202	0.	2.33832e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.6162e-002	1.00576e-002	0.	9.07288e-004	3.27757	0.	2.39953e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	2	12	12	2	1.6706e-002	1.00515e-002	0.	9.35337e-004	3.33312	0.	2.46072e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	12	3	1.72496e-002	1.00454e-002	0.	9.63721e-004	3.38867	0.	2.52189e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	1.77929e-002	1.16575e-002	0.	9.92439e-004	3.44422	0.	2.58304e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	1.84378e-002	1.16501e-002	0.	1.02454e-003	3.49977	0.	2.65683e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	1.90672e-002	1.16427e-002	0.	1.05704e-003	3.55532	0.	2.73059e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	1.96962e-002	1.16353e-002	0.	1.08995e-003	3.61087	0.	2.80433e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	2.03248e-002	1.1628e-002	0.	1.12325e-003	3.66642	0.	2.87803e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	2.0953e-002	1.16206e-002	0.	1.15696e-003	3.72197	0.	2.9517e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	13	13	3	2.15808e-002	1.16132e-002	0.	1.19108e-003	3.77752	0.	3.02535e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	3	14	13	3	2.22082e-002	1.16059e-002	0.	1.22559e-003	3.83307	0.	3.09896e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.28351e-002	1.15985e-002	0.	1.26051e-003	3.88862	0.	3.17255e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.34617e-002	1.32185e-002	0.	1.29582e-003	3.94417	0.	3.2461e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.42405e-002	1.32092e-002	0.	1.3361e-003	3.99972	0.	3.33856e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.4952e-002	1.32e-002	0.	1.37687e-003	4.05526	0.	3.43098e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.5663e-002	1.31907e-002	0.	1.41815e-003	4.11081	0.	3.52334e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.63735e-002	1.31815e-002	0.	1.45993e-003	4.16636	0.	3.61566e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	14	14	4	2.70835e-002	1.31723e-002	0.	1.50221e-003	4.22191	0.	3.70793e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	15	15	4	2.77929e-002	1.3163e-002	0.	1.54499e-003	4.27745	0.	3.80016e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	4	15	15	4	2.85019e-002	1.31538e-002	0.	1.58827e-003	4.333	0.	3.89233e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	2.92104e-002	1.47808e-002	0.	1.63206e-003	4.38855	0.	3.98446e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.00388e-002	1.47684e-002	0.	1.6839e-003	4.4441	0.	4.10798e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.08294e-002	1.47561e-002	0.	1.73641e-003	4.49964	0.	4.23142e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.16193e-002	1.47438e-002	0.	1.78959e-003	4.55519	0.	4.35477e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	15	15	5	3.24086e-002	1.47314e-002	0.	1.84343e-003	4.61073	0.	4.47803e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	16	15	5	3.31972e-002	1.47191e-002	0.	1.89793e-003	4.66628	0.	4.60122e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	16	16	5	3.39851e-002	1.47068e-002	0.	1.9531e-003	4.72182	0.	4.72431e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	5	16	16	5	3.47724e-002	1.46945e-002	0.	2.00894e-003	4.77737	0.	4.84733e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	5	3.5559e-002	1.6327e-002	0.	2.06543e-003	4.83291	0.	4.97026e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	3.64372e-002	1.63085e-002	0.	2.13763e-003	4.88845	0.	5.15564e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	3.72984e-002	1.629e-002	0.	2.21081e-003	4.94399	0.	5.34083e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	3.81586e-002	1.62715e-002	0.	2.28498e-003	4.99953	0.	5.52583e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	16	16	6	3.90179e-002	1.6253e-002	0.	2.36013e-003	5.05507	0.	5.71063e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	16	6	3.98761e-002	1.62345e-002	0.	2.43625e-003	5.11061	0.	5.89525e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	17	6	4.07334e-002	1.62161e-002	0.	2.51336e-003	5.16615	0.	6.07968e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	17	6	4.15897e-002	1.61977e-002	0.	2.59145e-003	5.22169	0.	6.26392e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	6	17	17	6	4.2445e-002	1.78328e-002	0.	2.67051e-003	5.27723	0.	6.44796e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	17	17	7	4.33498e-002	1.77958e-002	0.	2.7953e-003	5.33275	0.	6.8179e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	17	17	7	4.4249e-002	1.77589e-002	0.	2.92196e-003	5.38828	0.	7.18708e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	17	17	7	4.51464e-002	1.7722e-002	0.	3.05049e-003	5.4438	0.	7.55548e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	17	7	4.6042e-002	1.76853e-002	0.	3.18088e-003	5.49933	0.	7.92312e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	4.69356e-002	1.76486e-002	0.	3.31313e-003	5.55485	0.	8.29e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	4.78274e-002	1.7612e-002	0.	3.44723e-003	5.61037	0.	8.65612e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	4.87174e-002	1.75754e-002	0.	3.58318e-003	5.6659	0.	9.02148e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	7	18	18	7	4.96055e-002	1.7539e-002	0.	3.72098e-003	5.72142	0.	9.38608e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	18	18	7	5.04918e-002	1.9164e-002	0.	3.86062e-003	5.77695	0.	9.74992e-004	1.	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	18	18	8	5.15512e-002	1.91237e-002	0.	4.01154e-003	5.83247	0.	1.01523e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	18	18	8	5.25163e-002	1.90836e-002	0.	4.1645e-003	5.88799	0.	1.05539e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	18	8	5.34794e-002	1.90435e-002	0.	4.31949e-003	5.94351	0.	1.09545e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	5.44405e-002	1.90035e-002	0.	4.4765e-003	5.99903	0.	1.13544e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	5.53996e-002	1.89636e-002	0.	4.63552e-003	6.05455	0.	1.17534e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	5.63566e-002	1.89238e-002	0.	4.79657e-003	6.11008	0.	1.21516e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	5.73117e-002	2.0555e-002	0.	4.95962e-003	6.1656	0.	1.25489e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	8	19	19	8	5.83527e-002	2.05113e-002	0.	5.13438e-003	6.22112	0.	1.29858e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	19	19	9	5.93866e-002	2.04677e-002	0.	5.31134e-003	6.27663	0.	1.34217e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	19	9	6.04182e-002	2.04242e-002	0.	5.4905e-003	6.33215	0.	1.38568e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	6.14476e-002	2.03808e-002	0.	5.67185e-003	6.38767	0.	1.42908e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	6.24749e-002	2.03375e-002	0.	5.85539e-003	6.44319	0.	1.4724e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	6.35e-002	2.02943e-002	0.	6.04111e-003	6.49871	0.	1.51563e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	6.45229e-002	2.02511e-002	0.	6.22902e-003	6.55423	0.	1.55876e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	6.55436e-002	2.18861e-002	0.	6.41909e-003	6.60975	0.	1.6018e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	9	20	20	9	6.66643e-002	2.1839e-002	0.	6.62129e-003	6.66526	0.	1.64889e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	20	20	9	6.77636e-002	2.1792e-002	0.	6.82585e-003	6.72078	0.	1.69587e-003	0.999999	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	20	10	6.88605e-002	2.17451e-002	0.	7.03278e-003	6.77629	0.	1.74276e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	6.99551e-002	2.16983e-002	0.	7.24207e-003	6.83181	0.	1.78954e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	7.10474e-002	2.16517e-002	0.	7.45371e-003	6.88732	0.	1.83622e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	7.21373e-002	2.16051e-002	0.	7.66771e-003	6.94284	0.	1.8828e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	7.32248e-002	2.15586e-002	0.	7.88405e-003	6.99835	0.	1.92929e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	7.431e-002	2.31984e-002	0.	8.10273e-003	7.05387	0.	1.97567e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	10	21	21	10	7.55181e-002	2.31479e-002	0.	8.33395e-003	7.10938	0.	2.02619e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	21	10	7.66818e-002	2.30975e-002	0.	8.5677e-003	7.16489	0.	2.07661e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	7.78429e-002	2.30472e-002	0.	8.80399e-003	7.22041	0.	2.12692e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	7.90015e-002	2.2997e-002	0.	9.04281e-003	7.27592	0.	2.17711e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	8.01575e-002	2.29469e-002	0.	9.28416e-003	7.33143	0.	2.2272e-003	0.999998	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	8.13111e-002	2.28969e-002	0.	9.52802e-003	7.38694	0.	2.27718e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	8.24621e-002	2.2847e-002	0.	9.7744e-003	7.44246	0.	2.32705e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	22	22	11	8.36106e-002	2.44925e-002	0.	1.00233e-002	7.49797	0.	2.37681e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	11	23	22	11	8.49141e-002	2.44385e-002	0.	1.02851e-002	7.55348	0.	2.43081e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	11	8.6141e-002	2.43846e-002	0.	1.05497e-002	7.60899	0.	2.4847e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	8.73651e-002	2.43308e-002	0.	1.0817e-002	7.6645	0.	2.53847e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	8.85866e-002	2.42772e-002	0.	1.10869e-002	7.72001	0.	2.59212e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	8.98053e-002	2.42236e-002	0.	1.13596e-002	7.77552	0.	2.64565e-003	0.999997	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	9.10214e-002	2.41702e-002	0.	1.16349e-002	7.83103	0.	2.69906e-003	0.999996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	23	23	12	9.22348e-002	2.58193e-002	0.	1.1913e-002	7.88654	0.	2.75236e-003	0.999996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	24	23	12	9.35496e-002	2.57617e-002	0.	1.22044e-002	7.94204	0.	2.81e-003	0.999996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	24	24	12	9.48411e-002	2.57041e-002	0.	1.24987e-002	7.99755	0.	2.86751e-003	0.999996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	12	24	24	12	9.61297e-002	2.56468e-002	0.	1.27959e-002	8.05305	0.	2.92489e-003	0.999996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	13	24	24	13	9.74155e-002	2.55895e-002	0.	1.3096e-002	8.10856	0.	2.98215e-003	0.999996	0.	0.	5.55556e-002	
Time	FPS	Frame	0	13	24	24	13	9.86983e-002	2.55324e-002	0.	1.33989e-002	8.16407	0.	3.03928e-003	0.999995	0.	0.	5.55556e-002	
